"bench","sel","suc","file","proc","IF","loop","IfNode","LoopNode","pIfNode","pLoopNode","psize","s","sall","fakesel"
"vmg--houdini",7,1,4,5,0,0,0,0,1,0,11,10,25,5
"vmg--houdini",5,0,5,5,0,0,0,0,2,1,14,10,27,5
"vmg--houdini",6,1,4,4,0,0,0,0,1,1,11,8,28,5
"vmg--houdini",6,0,3,4,0,0,0,0,3,0,12,9,22,5
"vmg--houdini",6,1,3,5,0,0,0,0,0,1,9,11,20,5
"vmg--houdini",5,1,5,5,0,0,0,0,1,1,15,12,22,5
"vmg--houdini",7,1,5,5,0,0,0,0,1,0,12,7,22,5
"vmg--houdini",5,1,3,5,0,0,0,0,1,1,12,9,17,5
"vmg--houdini",5,1,4,5,0,0,0,0,2,0,12,10,20,5
"vmg--houdini",5,1,5,5,0,0,0,0,3,1,14,9,19,5
"vmg--houdini",6,1,3,4,0,0,0,0,0,0,13,8,22,5
"vmg--houdini",5,1,3,5,0,0,0,0,5,0,15,10,25,5
"vmg--houdini",6,1,2,5,0,0,0,0,2,1,12,10,17,5
"wanchouchou--ManifestAmbiguity",5,0,3,4,0,0,0,0,1,0,10,13,60,5
"wanchouchou--ManifestAmbiguity",6,0,2,4,0,0,0,0,0,0,13,9,34,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,2,0,12,9,16,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,0,0,7,10,25,5
"wanchouchou--ManifestAmbiguity",5,0,2,4,0,0,0,0,0,0,12,9,65,5
"wanchouchou--ManifestAmbiguity",5,1,2,4,0,0,0,0,1,0,13,8,14,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,1,0,7,15,62,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,0,1,12,15,25,5
"wanchouchou--ManifestAmbiguity",5,0,2,4,0,0,0,0,0,0,10,11,25,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,2,0,10,13,64,5
"wanchouchou--ManifestAmbiguity",7,0,3,4,0,0,0,0,0,0,10,8,56,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,0,0,9,9,37,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,1,0,17,13,30,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,0,0,8,9,18,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,0,0,8,8,21,5
"wanchouchou--ManifestAmbiguity",5,0,3,4,0,0,0,0,2,0,10,11,34,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,1,1,12,10,31,5
"wanchouchou--ManifestAmbiguity",5,0,1,5,0,0,0,0,0,0,10,9,18,5
"wanchouchou--ManifestAmbiguity",6,0,1,4,0,0,0,0,1,0,11,9,52,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,0,0,9,11,59,5
"wanchouchou--ManifestAmbiguity",6,0,2,4,0,0,0,0,0,0,10,12,23,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,7,13,26,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,9,10,31,5
"wanchouchou--ManifestAmbiguity",6,0,3,5,0,0,0,0,1,0,9,9,27,5
"wanchouchou--ManifestAmbiguity",5,0,3,4,0,0,0,0,1,0,9,11,24,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,1,1,13,11,59,5
"wanchouchou--ManifestAmbiguity",5,0,2,4,0,0,0,0,0,0,10,9,60,5
"wanchouchou--ManifestAmbiguity",6,0,1,4,0,0,0,0,1,1,10,10,52,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,0,0,10,15,62,5
"wanchouchou--ManifestAmbiguity",5,1,3,5,0,0,0,0,0,0,9,10,12,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,6,13,64,5
"wanchouchou--ManifestAmbiguity",6,0,1,3,0,0,0,0,2,0,16,5,52,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,9,11,25,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,8,14,32,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,0,0,9,14,29,5
"wanchouchou--ManifestAmbiguity",6,0,1,3,0,0,0,0,1,0,17,9,52,5
"wanchouchou--ManifestAmbiguity",5,0,1,5,0,0,0,0,1,0,16,11,22,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,1,0,15,15,55,5
"wanchouchou--ManifestAmbiguity",5,0,2,4,0,0,0,0,0,1,13,9,54,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,0,0,10,9,30,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,0,0,9,13,60,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,10,13,34,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,0,1,10,14,32,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,1,0,11,8,26,5
"wanchouchou--ManifestAmbiguity",5,0,1,5,0,0,0,0,1,0,19,12,27,5
"wanchouchou--ManifestAmbiguity",4,0,1,4,0,0,0,0,2,0,11,13,22,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,1,0,10,11,40,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,9,13,59,5
"wanchouchou--ManifestAmbiguity",6,0,1,4,0,0,0,0,1,0,14,10,52,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,0,0,7,14,59,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,1,10,10,64,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,0,0,14,12,35,5
"wanchouchou--ManifestAmbiguity",6,0,1,4,0,0,0,0,1,0,14,8,52,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,0,0,7,8,22,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,2,0,10,11,18,5
"wanchouchou--ManifestAmbiguity",5,0,3,4,0,0,0,0,0,1,12,9,21,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,6,14,28,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,0,0,10,10,33,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,0,0,11,9,59,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,6,11,33,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,0,0,10,14,64,5
"wanchouchou--ManifestAmbiguity",5,1,2,3,0,0,0,0,1,0,9,7,10,5
"wanchouchou--ManifestAmbiguity",5,0,1,5,0,0,0,0,0,1,7,9,52,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,1,0,10,11,25,5
"wanchouchou--ManifestAmbiguity",5,0,3,4,0,0,0,0,0,0,6,10,28,5
"wanchouchou--ManifestAmbiguity",5,0,2,4,0,0,0,0,0,0,12,9,27,5
"wanchouchou--ManifestAmbiguity",5,0,3,4,0,0,0,0,3,0,15,16,30,5
"wanchouchou--ManifestAmbiguity",7,0,2,4,0,0,0,0,1,0,11,13,55,5
"wanchouchou--ManifestAmbiguity",5,0,2,3,0,0,0,0,0,0,11,10,59,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,1,0,9,14,59,5
"wanchouchou--ManifestAmbiguity",5,1,2,4,0,0,0,0,2,0,12,7,16,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,9,10,38,5
"wanchouchou--ManifestAmbiguity",5,0,1,5,0,0,0,0,0,1,7,12,52,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,1,0,10,14,67,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,0,0,12,12,23,5
"wanchouchou--ManifestAmbiguity",5,0,2,4,0,0,0,0,2,0,11,12,59,5
"wanchouchou--ManifestAmbiguity",5,0,1,4,0,0,0,0,1,0,7,11,29,5
"wanchouchou--ManifestAmbiguity",5,0,2,4,0,0,0,0,1,0,8,7,20,5
"wanchouchou--ManifestAmbiguity",7,0,3,5,0,0,0,0,0,0,7,16,62,5
"wanchouchou--ManifestAmbiguity",6,0,1,5,0,0,0,0,1,0,9,9,52,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,0,0,8,10,32,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,1,0,9,15,25,5
"wanchouchou--ManifestAmbiguity",5,0,2,3,0,0,0,0,0,0,13,5,52,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,0,1,10,11,64,5
"wanchouchou--ManifestAmbiguity",6,0,2,4,0,0,0,0,0,0,14,12,55,5
"wanchouchou--ManifestAmbiguity",5,0,1,4,0,0,0,0,1,1,10,12,52,5
"wanchouchou--ManifestAmbiguity",5,0,1,5,0,0,0,0,2,0,14,15,52,5
"wanchouchou--ManifestAmbiguity",6,0,2,5,0,0,0,0,0,0,7,14,30,5
"wanchouchou--ManifestAmbiguity",5,0,3,4,0,0,0,0,2,0,10,9,26,5
"wanchouchou--ManifestAmbiguity",5,0,1,4,0,0,0,0,1,2,15,10,26,5
"wanchouchou--ManifestAmbiguity",5,0,3,4,0,0,0,0,0,0,7,11,25,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,1,0,11,12,26,5
"wanchouchou--ManifestAmbiguity",5,0,3,5,0,0,0,0,1,0,7,10,20,5
"wanchouchou--ManifestAmbiguity",5,0,1,5,0,0,0,0,0,0,10,15,33,5
"wanchouchou--ManifestAmbiguity",5,0,2,4,0,0,0,0,1,0,11,10,61,5
"wanchouchou--ManifestAmbiguity",6,0,2,4,0,0,0,0,1,0,13,7,11,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,11,11,59,5
"wanchouchou--ManifestAmbiguity",5,0,2,5,0,0,0,0,0,0,5,13,64,5
"wanchouchou--ManifestAmbiguity",5,0,3,4,0,0,0,0,2,0,17,10,64,5
"wanchouchou--ManifestAmbiguity",5,0,2,4,0,0,0,0,0,0,6,12,59,5
"watmough--jwHash",6,1,1,5,0,0,0,0,0,2,13,18,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,3,1,16,18,17,5
"watmough--jwHash",6,1,1,5,0,0,0,0,0,2,13,20,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,3,16,16,16,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,2,18,16,15,5
"watmough--jwHash",5,1,1,5,0,0,0,0,2,2,16,19,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,2,12,14,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,1,11,16,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,1,10,19,17,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,0,10,17,16,5
"watmough--jwHash",6,1,1,5,0,0,0,0,0,1,9,20,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,1,12,19,17,5
"watmough--jwHash",6,1,1,5,0,0,0,0,1,2,15,19,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,2,12,19,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,4,16,18,19,5
"watmough--jwHash",6,1,1,4,0,0,0,0,0,1,15,17,17,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,4,20,16,17,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,2,12,16,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,1,9,20,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,3,14,18,18,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,2,13,18,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,2,15,17,17,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,0,10,16,15,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,2,14,18,17,5
"watmough--jwHash",6,1,1,3,0,0,0,0,0,1,14,16,15,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,2,15,19,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,2,14,18,17,5
"watmough--jwHash",5,1,1,3,0,0,0,0,0,1,9,15,15,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,2,12,14,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,1,11,20,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,1,12,13,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,2,15,14,17,5
"watmough--jwHash",5,1,1,3,0,0,0,0,1,2,14,14,15,5
"watmough--jwHash",6,1,1,5,0,0,0,0,1,1,10,15,15,5
"watmough--jwHash",6,1,1,5,0,0,0,0,2,0,11,19,18,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,1,12,18,17,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,1,9,17,17,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,1,12,18,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,4,17,19,19,5
"watmough--jwHash",6,1,1,5,0,0,0,0,0,1,12,19,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,1,13,18,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,0,13,17,17,5
"watmough--jwHash",5,1,1,3,0,0,0,0,1,4,20,14,14,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,1,11,18,19,5
"watmough--jwHash",6,1,1,5,0,0,0,0,0,3,16,19,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,1,9,16,17,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,4,18,17,17,5
"watmough--jwHash",6,1,1,3,0,0,0,0,0,1,13,16,15,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,3,15,17,17,5
"watmough--jwHash",5,1,1,3,0,0,0,0,0,1,12,12,15,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,0,13,15,15,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,2,11,14,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,1,10,19,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,1,10,19,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,1,11,16,17,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,3,13,16,17,5
"watmough--jwHash",7,1,1,4,0,0,0,0,1,1,14,18,17,5
"watmough--jwHash",6,1,1,5,0,0,0,0,2,0,11,20,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,2,11,18,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,1,7,18,18,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,2,10,19,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,2,14,15,15,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,2,11,20,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,4,16,17,17,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,1,11,16,15,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,4,18,17,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,4,16,16,17,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,3,19,11,15,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,0,11,19,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,0,10,18,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,3,14,20,19,5
"watmough--jwHash",7,1,1,4,0,0,0,0,0,2,16,13,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,2,13,19,19,5
"watmough--jwHash",6,1,1,4,0,0,0,0,1,0,11,17,17,5
"watmough--jwHash",6,1,1,5,0,0,0,0,0,1,13,20,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,2,2,15,19,19,5
"watmough--jwHash",6,1,1,4,0,0,0,0,0,3,17,13,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,3,16,19,19,5
"watmough--jwHash",5,1,1,3,0,0,0,0,0,0,11,15,15,5
"watmough--jwHash",6,1,1,5,0,0,0,0,1,0,15,21,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,2,1,15,18,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,2,14,16,15,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,1,13,13,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,1,14,18,17,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,1,17,16,15,5
"watmough--jwHash",5,1,1,3,0,0,0,0,1,1,16,13,11,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,2,11,19,19,5
"watmough--jwHash",5,1,1,5,0,0,0,0,2,1,12,18,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,2,11,17,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,2,14,18,17,5
"watmough--jwHash",6,1,1,4,0,0,0,0,1,2,15,17,17,5
"watmough--jwHash",5,1,1,3,0,0,0,0,0,0,7,17,15,5
"watmough--jwHash",5,1,1,5,0,0,0,0,1,2,13,18,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,1,2,14,17,17,5
"watmough--jwHash",6,1,1,5,0,0,0,0,2,2,16,19,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,0,8,17,15,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,1,14,17,17,5
"watmough--jwHash",5,1,1,5,0,0,0,0,0,0,8,19,19,5
"watmough--jwHash",5,1,1,4,0,0,0,0,0,2,11,16,17,5
"watmough--jwHash",6,1,1,5,0,0,0,0,0,0,8,19,18,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,0,0,15,12,41,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,0,0,18,10,40,5
"WetDesertRock--Yarn",5,1,1,4,0,0,0,0,0,0,20,13,42,5
"WetDesertRock--Yarn",5,1,1,4,0,0,0,0,0,0,16,11,42,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,0,14,14,39,5
"WetDesertRock--Yarn",5,1,1,4,0,0,0,0,1,0,12,13,45,5
"WetDesertRock--Yarn",4,1,1,1,0,0,0,0,0,0,11,12,39,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,0,15,11,43,5
"WetDesertRock--Yarn",4,1,1,2,0,0,0,0,0,0,12,8,39,5
"WetDesertRock--Yarn",5,1,1,4,0,0,0,0,0,0,21,13,46,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,0,21,16,43,5
"WetDesertRock--Yarn",6,1,1,2,0,0,0,0,1,0,22,15,41,5
"WetDesertRock--Yarn",5,1,1,1,0,0,0,0,2,0,21,11,39,5
"WetDesertRock--Yarn",5,1,1,1,0,0,0,0,0,0,17,11,39,5
"WetDesertRock--Yarn",6,1,1,2,0,0,0,0,2,0,18,14,39,5
"WetDesertRock--Yarn",4,1,1,3,0,0,0,0,0,0,11,13,41,5
"WetDesertRock--Yarn",6,1,1,4,0,0,0,0,1,2,20,17,41,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,2,0,17,11,39,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,1,18,14,43,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,1,0,21,16,39,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,2,0,17,9,41,5
"WetDesertRock--Yarn",4,1,1,4,0,0,0,0,0,0,11,16,43,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,2,0,20,12,39,5
"WetDesertRock--Yarn",3,1,1,3,0,0,0,0,0,0,3,10,46,5
"WetDesertRock--Yarn",4,1,1,2,0,0,0,0,0,1,14,11,39,5
"WetDesertRock--Yarn",4,1,1,4,0,0,0,0,0,0,5,12,42,5
"WetDesertRock--Yarn",4,1,1,3,0,0,0,0,0,0,5,9,42,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,2,0,20,14,48,5
"WetDesertRock--Yarn",5,1,1,5,0,0,0,0,1,0,14,13,44,5
"WetDesertRock--Yarn",3,1,1,2,0,0,0,0,0,0,9,11,39,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,1,0,17,11,41,5
"WetDesertRock--Yarn",4,1,1,3,0,0,0,0,0,0,16,12,41,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,0,0,14,9,46,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,0,17,14,39,5
"WetDesertRock--Yarn",4,1,1,1,0,0,0,0,0,0,13,12,39,5
"WetDesertRock--Yarn",4,1,1,2,0,0,0,0,0,1,15,12,41,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,0,15,15,43,5
"WetDesertRock--Yarn",4,1,1,2,0,0,0,0,1,0,18,14,41,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,1,1,22,15,41,5
"WetDesertRock--Yarn",4,1,1,2,0,0,0,0,2,0,17,10,41,5
"WetDesertRock--Yarn",4,1,1,3,0,0,0,0,0,1,14,15,43,5
"WetDesertRock--Yarn",3,1,1,1,0,0,0,0,2,0,14,7,39,5
"WetDesertRock--Yarn",5,1,1,1,0,0,0,0,2,0,22,11,39,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,3,0,24,12,41,5
"WetDesertRock--Yarn",5,0,1,3,0,0,0,0,1,1,17,13,46,5
"WetDesertRock--Yarn",4,1,1,1,0,0,0,0,1,0,16,9,39,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,1,0,21,15,41,5
"WetDesertRock--Yarn",4,1,1,3,0,0,0,0,0,0,7,8,40,5
"WetDesertRock--Yarn",3,1,1,2,0,0,0,0,1,0,6,8,41,5
"WetDesertRock--Yarn",4,1,1,3,0,0,0,0,0,0,10,16,42,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,0,14,9,41,5
"WetDesertRock--Yarn",4,1,1,3,0,0,0,0,0,0,9,15,41,5
"WetDesertRock--Yarn",5,1,1,4,0,0,0,0,0,0,14,13,43,5
"WetDesertRock--Yarn",6,1,1,3,0,0,0,0,0,1,18,18,41,5
"WetDesertRock--Yarn",4,1,1,3,0,0,0,0,1,0,10,11,42,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,2,0,20,16,41,5
"WetDesertRock--Yarn",5,1,1,4,0,0,0,0,1,0,16,15,41,5
"WetDesertRock--Yarn",4,1,1,2,0,0,0,0,1,0,15,11,41,5
"WetDesertRock--Yarn",5,1,1,4,0,0,0,0,0,2,15,17,43,5
"WetDesertRock--Yarn",6,1,1,3,0,0,0,0,0,0,16,18,41,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,0,12,11,41,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,2,0,18,14,48,5
"WetDesertRock--Yarn",4,1,1,4,0,0,0,0,0,0,9,17,48,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,0,13,14,41,5
"WetDesertRock--Yarn",6,1,1,5,0,0,0,0,0,2,14,18,41,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,1,15,19,39,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,2,0,15,13,39,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,1,0,19,14,39,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,1,0,18,14,46,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,1,0,16,11,39,5
"WetDesertRock--Yarn",5,1,1,1,0,0,0,0,1,0,21,15,39,5
"WetDesertRock--Yarn",5,1,1,4,0,0,0,0,1,0,16,15,48,5
"WetDesertRock--Yarn",4,1,1,3,0,0,0,0,0,0,14,11,43,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,1,0,19,12,40,5
"WetDesertRock--Yarn",5,1,1,4,0,0,0,0,1,0,17,18,43,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,2,0,18,12,43,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,0,0,14,9,41,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,0,16,17,41,5
"WetDesertRock--Yarn",5,1,1,5,0,0,0,0,0,1,6,16,45,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,0,0,18,9,39,5
"WetDesertRock--Yarn",4,1,1,2,0,0,0,0,1,0,17,10,41,5
"WetDesertRock--Yarn",5,1,1,1,0,0,0,0,2,1,23,12,39,5
"WetDesertRock--Yarn",4,1,1,4,0,0,0,0,0,0,14,15,43,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,2,0,17,12,39,5
"WetDesertRock--Yarn",4,1,1,2,0,0,0,0,1,0,14,12,46,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,3,0,22,12,48,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,0,0,13,17,46,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,1,0,17,13,39,5
"WetDesertRock--Yarn",5,1,1,4,0,0,0,0,0,0,12,19,48,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,1,0,16,12,41,5
"WetDesertRock--Yarn",6,1,1,3,0,0,0,0,1,2,22,14,41,5
"WetDesertRock--Yarn",5,1,1,1,0,0,0,0,2,0,18,10,39,5
"WetDesertRock--Yarn",4,1,1,4,0,0,0,0,0,0,7,12,45,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,2,0,19,13,41,5
"WetDesertRock--Yarn",5,1,1,1,0,0,0,0,1,0,18,9,39,5
"WetDesertRock--Yarn",3,1,1,2,0,0,0,0,0,0,11,12,41,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,0,0,20,15,43,5
"WetDesertRock--Yarn",5,1,1,3,0,0,0,0,3,0,27,12,41,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,0,0,15,11,46,5
"WetDesertRock--Yarn",5,1,1,2,0,0,0,0,2,0,21,11,41,5
"willemt--cbuffer",5,1,3,5,0,0,0,0,1,0,16,14,37,5
"willemt--cbuffer",5,1,3,4,0,0,0,0,2,1,15,11,35,5
"willemt--cbuffer",5,1,3,5,0,0,0,0,0,0,5,18,38,5
"willemt--cbuffer",6,1,2,5,0,0,0,0,0,0,13,15,33,5
"willemt--cbuffer",5,1,3,5,0,0,0,0,0,0,17,21,37,5
"willemt--cbuffer",5,1,2,5,0,0,0,0,1,0,10,16,37,5
"willemt--cbuffer",5,1,2,5,0,0,0,0,0,0,11,18,28,5
"willemt--cbuffer",6,1,2,4,0,0,0,0,0,0,9,12,21,5
"willemt--cbuffer",5,1,3,5,0,0,0,0,1,0,12,13,35,5
"willemt--cbuffer",5,1,3,5,0,0,0,0,1,0,10,17,37,5
"willemt--cbuffer",5,1,1,4,0,0,0,0,0,0,11,15,19,5
"willemt--cbuffer",5,1,2,4,0,0,0,0,2,0,15,11,34,5
"willemt--cbuffer",5,1,2,5,0,0,0,0,0,0,14,15,38,5
"willemt--cbuffer",5,1,2,5,0,0,0,0,1,1,16,12,21,5
"willemt--cbuffer",5,1,3,5,0,0,0,0,0,0,6,16,38,5
"willemt--cbuffer",5,1,2,5,0,0,0,0,1,0,13,14,18,5
"willemt--cbuffer",6,1,3,5,0,0,0,0,0,1,12,22,38,5
"willemt--cbuffer",5,1,3,5,0,0,0,0,2,0,18,15,34,5
"willemt--cbuffer",5,1,2,5,0,0,0,0,0,0,12,14,45,5
